"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"14",2915.80671670689,3033.70708997737,3209.78245222506,3372.31221529813,3383.37003968185,3248.56655851286,3137.45516017692,2893.22980101321,2357.89866217807,878.012940719616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2915.80671670689,3044.7051683236,3225.63434380394,3408.20272121548,3375.4875697533,3197.43007067036,3025.47851972136,2924.96204343622,2619.51525005356,1954.77251788389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2915.80671670689,3054.51165465542,3242.78098943721,3443.42147776045,3376.34093773679,3137.20176169623,2868.64513376407,2811.0865703621,2731.18958237124,1593.31391828545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2915.80671670689,3063.83876695714,3258.1158706638,3485.70726305916,3391.05640518309,3074.24093573122,2729.29232980897,2565.76028942818,2418.74226135263,908.023360716377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2915.80671670689,3072.78538943238,3268.53313176219,3539.98854296135,3427.87889052838,3040.70899706043,2624.29956621843,2262.69289583757,2214.2836105421,387.993672853689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2915.80671670689,3078.70023246093,3273.50414486588,3593.27829772686,3475.70159935429,3074.29443898588,2589.63894922954,2089.80139441772,1509.59758463849,55.0877526192957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2915.80671670689,3084.63080160543,3277.25790993491,3638.84530902203,3549.85187944225,3051.94507882661,2606.32602447087,2047.69133011983,1288.27183395798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2915.80671670689,3089.57437350034,3276.44628153004,3655.929914274,3647.19770089316,3024.18449607149,2722.99006034456,2164.42152279756,1268.58580068381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2915.80671670689,3093.924179911,3273.30077528078,3572.62127192144,3697.82391834973,3092.37171153795,2889.17318340034,2447.71505395825,1592.14501604378,0.771573882271517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2915.80671670689,3097.92301649938,3268.26261312453,3505.05538563864,3638.71880726682,3195.21619266131,3007.91399841154,2646.89585688283,1923.92665235186,560.299227134947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2915.80671670689,3100.86332511216,3259.35105600514,3464.24849432431,3523.0918342098,3288.10007248189,3116.76506675435,2770.22020526044,2036.15505700505,940.862798794821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2915.80671670689,3103.77107099622,3245.46208018221,3405.5366874935,3473.87359928478,3356.72989494349,3189.80224554772,2847.57081342983,2211.92270253349,1176.05071292138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2915.80671670689,3105.1587842918,3226.56094414441,3350.53324233716,3439.50009144416,3403.24864310143,3209.79924248969,2912.17463202806,2455.21308249836,1441.6235931382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2915.80671670689,3106.57230642546,3205.37631624295,3304.1910786791,3396.61612332591,3362.44027341743,3172.75948623438,2917.93944222759,2485.92940479228,1678.44325394175,798.358667168412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2915.80671670689,3105.53201806383,3181.10628262453,3253.28371566952,3338.28660582481,3298.23403327461,3115.80488208705,2839.37700254876,2408.1262693747,1878.34127893915,553.501800642581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2915.80671670689,3103.82016426256,3154.52049219625,3213.5122789868,3245.82389910142,3242.93927316716,3050.1567129058,2748.65946743328,2334.29961915515,1570.77295487368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2915.80671670689,3101.16257193555,3126.66020668391,3172.60058843813,3187.87923066422,3197.66187695275,2992.72085420057,2694.90261061158,2285.00663457431,1441.32487408812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2915.80671670689,3097.42291514944,3098.04169138372,3112.632833833,3129.29183831337,3139.0507261293,2962.9741789616,2685.0454991765,2214.62312435333,1510.55927042693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2915.80671670689,3094.76483640562,3067.29279503705,3043.78503308167,3063.55220186897,3083.00556005483,2956.75006918955,2654.86244262613,2154.45613191824,1294.25314030759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2915.80671670689,3088.45700810042,3035.70538710405,2985.28455771612,2995.47718735016,3030.83213992475,2958.56936004681,2686.27323172957,2196.73843037707,1157.90342612248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2915.80671670689,3083.76880516121,3004.80083628092,2930.03067849211,2925.2675309989,2976.68286007348,2965.13303618002,2775.95029022666,2324.13063798203,1369.55510442375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2915.80671670689,3079.60588994251,2975.71588233529,2873.51756768721,2856.43566585823,2914.04103847133,2922.66766659205,2848.46831231619,2398.06092503575,1431.67011252125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2915.80671670689,3072.99201135943,2947.01738330401,2816.21998981693,2772.2288739977,2823.73958925807,2820.76280579667,2831.12278975616,2453.47249806979,1615.25122411408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2915.80671670689,3068.57416179857,2920.07769928296,2744.5424974018,2686.35848230585,2735.83234886618,2733.46678627126,2644.07039109947,2465.62863431671,1832.55946246736,50.8154977554222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2915.80671670689,3066.31970541132,2894.01323980042,2684.69499880261,2609.61019386403,2654.01536374572,2602.21844374162,2410.92403970706,2376.39215534023,1616.93839311285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2915.80671670689,3063.66722148829,2869.92674448915,2628.2864680898,2532.58266269244,2578.26492024329,2486.4012160657,2236.392809005,1919.84291080559,1379.1208262316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2915.80671670689,3063.18541123528,2848.36841200519,2560.39382209041,2442.22934401363,2505.85578928695,2407.62002605898,2116.6997124841,1593.92145813203,360.385329377907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2915.80671670689,3064.25905384648,2828.35632767088,2476.68943541348,2323.43149831736,2430.85127216838,2329.08690386174,2027.62497247756,1365.68322724117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2915.80671670689,3066.3388469529,2816.3263201541,2303.73992925208,2212.22802630916,2353.46318019439,2186.44966997364,2008.80456615474,1348.82452827595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2915.80671670689,3067.08899649409,2774.77347071684,2145.95504940322,2098.04987805465,2323.55427043522,1991.73769672081,2103.34151839126,1352.29961488199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2915.80671670689,3068.44716720499,2700.48139085574,1988.76976015735,1739.62952622294,1825.65877820209,1698.7192963498,2333.07860954973,579.089124662871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2915.80671670689,3058.85106168179,2606.63996731632,1851.07381483135,1602.58954156374,1341.77595092432,1359.9799283942,2472.29796778295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2915.80671670689,3040.55623522552,2560.8238848934,1749.60967938856,1482.31633922192,1115.51787845594,1076.39174428368,1754.06180379536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2915.80671670689,3020.12064357354,2570.6806106764,1694.76570596255,1360.54451352463,906.517443755582,719.049317179102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2915.80671670689,2998.0677738263,2523.74574386738,1660.07428993807,1247.98158094785,587.712738955328,356.450750766898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2915.80671670689,2975.53789119299,2200.64761907969,1640.55796881194,1165.24413051581,71.8414099100112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2915.80671670689,2956.23507596501,2151.80279662881,1632.26907005342,1126.55116706721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2915.80671670689,2937.23537992965,2127.27810471149,1637.33240560019,1118.10562069124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2915.80671670689,2922.94801194797,2082.68128998523,1654.4103837947,1118.2672939231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2915.80671670689,2912.37743396592,2056.56821753424,1679.14716350459,1163.27883742061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2915.80671670689,2908.65561419453,2059.81471435905,1711.20372767861,1247.1680932824,6.99723719259563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2915.80671670689,2917.04988415214,2069.65404346864,1749.9370504258,1331.13423677117,549.829229854392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2915.80671670689,2931.06716595734,2080.5861456842,1794.8924599846,1436.87250971396,941.015794882213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2915.80671670689,2932.70988843881,2095.77743821486,1843.6256520818,1555.53585825437,986.678029133714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2915.80671670689,2929.67929966203,2116.83748263593,1896.22660376639,1672.23779356152,1215.31455490774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2915.80671670689,2926.43186385203,2143.27212265065,1949.23162873115,1780.8125552041,1557.20752184981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2915.80671670689,2921.09228269658,2173.3912649074,2004.65781227198,1882.72534731026,1857.78390912467,24.7119415337629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2915.80671670689,2907.75690041829,2205.75632678417,2061.23812640954,1973.12342162845,2135.97229493795,494.881520833906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2915.80671670689,2894.78628410789,2237.81680240853,2115.32542618232,2057.57891814297,2233.18652655767,680.526840196684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2915.80671670689,2885.59081230645,2268.52743451425,2168.49474454132,2126.45848378096,2331.01988053675,716.678099160357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2915.80671670689,2873.60501368398,2304.49739900176,2218.36365030683,2183.9712456478,2246.87648158181,1090.776291249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2915.80671670689,2860.18739858194,2355.19711418679,2263.13843911033,2223.13868024977,2058.97840282426,968.869816233499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2915.80671670689,2845.29425395538,2410.1291397822,2311.59504313867,2223.29460324572,1933.72870166603,912.919576541764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2915.80671670689,2819.8105553923,2494.08306981743,2369.8393107075,2213.28844912826,1835.80290993061,981.208207129944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2915.80671670689,2796.00957452488,2545.55467924058,2438.95574510727,2211.21386174266,1778.2067603902,760.215481936432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
