"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"11",2842.78546402089,2902.75755521673,3053.70699206187,3171.32079898774,3240.57192216816,3357.88176576579,3219.01257757472,2650.5332941314,1066.0443576643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",2842.78546402089,2922.57915431341,3096.62558912401,3226.60629256417,3293.02354309609,3327.54777626538,3200.21550285545,2582.77778232188,1575.01395649688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",2842.78546402089,2940.2719796411,3115.65451550445,3264.83486144082,3317.83419678711,3230.02706739469,3127.02209047005,2657.63199932682,2190.06633143973,39.9515930413124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2842.78546402089,2954.57704339526,3128.31216794025,3293.9415150502,3299.40554799442,3167.10111041412,3077.12740200964,2836.97780542949,2295.91185480764,872.219418355075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2842.78546402089,2965.03421900536,3142.4485583165,3329.43559706095,3291.32970365266,3116.38455751156,2961.10199026603,2864.73887953267,2558.13242306237,1903.60243563411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2842.78546402089,2974.37957366759,3159.60760902341,3366.47414540771,3292.32568338828,3055.8743808412,2794.43358594783,2752.36281196672,2679.11743155129,1556.98802901706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2842.78546402089,2983.27462021706,3174.328237527,3411.60866543604,3308.22282835196,2991.68629388147,2652.16957403468,2506.59644419614,2376.27901638887,909.864276001958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2842.78546402089,2991.79491655134,3182.92357411728,3468.45672245137,3349.12269146973,2955.89178923152,2546.37113351912,2195.55345868815,2174.20472595064,396.727438064703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2842.78546402089,2997.41487166405,3187.6813242422,3525.01828723988,3402.94588851279,3004.24639360401,2511.57029377441,2028.64380940136,1479.73224799419,60.4317490509321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2842.78546402089,3003.04935841152,3190.63111009005,3573.50351550111,3482.74853081866,2977.71370901294,2527.96090904462,1986.74508336316,1285.69604904893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2842.78546402089,3007.76024985641,3188.72424620002,3591.74890439299,3584.86039817241,2941.0249613372,2644.62598179851,2100.36326445692,1255.89281296916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2842.78546402089,3011.91878327298,3184.85173562461,3501.99051650337,3635.75438262031,3008.18383866566,2821.17602291357,2380.25274014421,1547.94617350766,9.59821241715556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2842.78546402089,3015.75820808797,3179.48074380047,3431.25830247083,3570.79520424339,3113.21435314765,2947.93378040509,2590.29297940805,1868.86384439082,568.858399783675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2842.78546402089,3018.62180445935,3170.56862515855,3388.59596333583,3445.15116270155,3209.62145139107,3062.08283712993,2713.64018102573,1977.12676287482,928.602267767046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2842.78546402089,3021.45441633738,3157.04745385406,3326.55923408011,3389.02168595028,3281.21204924117,3135.08027060432,2792.85669486894,2150.92917225435,1148.31239069482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2842.78546402089,3022.90649331155,3138.78661795885,3268.12237783879,3353.51007022107,3330.01314342664,3141.14645865746,2853.49404580157,2412.72451881424,1439.13080181002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2842.78546402089,3024.38330540412,3118.27793605671,3218.16645457889,3311.18070582943,3271.56110145056,3085.12468285194,2851.27661452232,2425.68296109695,1678.90909256332,884.626301376057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2842.78546402089,3023.58456820562,3094.75631409974,3163.92528709928,3252.18292039477,3201.041466736,3021.81981816144,2759.36875635001,2339.75681279893,1840.6290489984,570.751415742765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2842.78546402089,3022.15990465975,3069.05340619954,3125.52229098625,3153.97452398967,3143.90124925349,2954.31734114705,2661.31393004523,2263.51536936539,1531.12082899002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2842.78546402089,3019.88138154968,3042.22862347622,3086.73469229883,3095.37140179676,3099.87759382644,2896.36408828605,2607.32196181837,2212.06162878617,1399.71232919922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2842.78546402089,3016.65750461121,3014.78283202285,3027.55627133402,3038.67050574267,3042.9411549835,2867.16440994956,2597.93441052556,2142.32655929204,1465.28306180389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2842.78546402089,3014.46038645586,2985.3433625545,2958.42315619631,2974.75198503757,2989.57289988096,2862.28152113977,2567.37724601471,2083.69873675263,1264.55117511466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2842.78546402089,3008.97992355527,2955.203024404,2900.99847252613,2908.62045373583,2939.93855474556,2865.72322406142,2600.88118754881,2126.24361873452,1136.21891629016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2842.78546402089,3005.10349323962,2925.85816994182,2848.01205210322,2840.4758800746,2888.36484120176,2875.11960284624,2697.21966164744,2259.66515160027,1335.70252298405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2842.78546402089,3001.76990340717,2898.4302189648,2793.7866121363,2774.01771802448,2828.32207388804,2836.65239415199,2773.71776213585,2332.99725164046,1388.68559416353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2842.78546402089,2996.16993892993,2871.52834990154,2738.94450643222,2692.30172373398,2738.96495712936,2733.35370250646,2759.58535330997,2388.53476503652,1568.80044679017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2842.78546402089,2992.84628090826,2846.50962918831,2669.92846257516,2609.13749449234,2652.82716282101,2648.17663637817,2570.49359579468,2413.91879912903,1808.8684974671,70.0178864038626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2842.78546402089,2991.97573111813,2822.49423074583,2613.27908504417,2535.40185629324,2573.89584755825,2517.30522169172,2329.75390643208,2317.6636801346,1623.22064793614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2842.78546402089,2990.88036626428,2800.61318142278,2561.00819365854,2461.63882524487,2501.62643652897,2403.94522181671,2160.74724685648,1866.14639101537,1389.24027324506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2842.78546402089,2991.39927287405,2781.53771140908,2497.60550464649,2375.01865935114,2433.35686071969,2329.21028842535,2048.55436383643,1551.49249009643,477.350972043542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2842.78546402089,2993.72252992854,2764.80324375481,2417.20421415805,2260.24033695328,2363.5042765827,2256.56377431179,1965.70102842303,1350.62017484552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2842.78546402089,2997.57020843238,2757.86520328698,2242.40465664768,2153.59820018832,2291.17805045682,2119.96584104158,1950.94823447462,1340.59435612241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2842.78546402089,3002.16785997479,2725.74870630539,2087.82129988469,2053.01991932153,2279.10005838947,1932.13456532581,2048.37896813669,1348.02456250709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2842.78546402089,3007.06232293778,2658.57128640975,1929.06981265098,1690.04314952747,1787.93811253034,1648.15800139275,2280.15971902971,587.353532370085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2842.78546402089,3000.57112902002,2547.08636951253,1791.82984888351,1557.18820524208,1299.43506484027,1326.37183753938,2422.02642301161,4.65683639359253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2842.78546402089,2985.21623698454,2475.59979943412,1690.71918714416,1441.41696970411,1086.37341225756,1058.48597660177,1726.05436819658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2842.78546402089,2966.94099268733,2508.35396920826,1636.08659580503,1325.08954340211,892.767282093841,726.719757825255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2842.78546402089,2945.15425282374,2481.46777991895,1601.36787736659,1217.65339108137,598.64664219973,354.047566668098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2842.78546402089,2922.94548101141,2143.55699915714,1582.12992040746,1135.70327613858,115.798267622099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2842.78546402089,2903.18746953945,2098.66734397248,1573.50017292679,1097.66661901921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2842.78546402089,2883.74699821362,2091.42580838793,1578.3886495797,1090.01417143457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2842.78546402089,2868.69472576935,2028.97648314441,1595.69771364336,1096.84020048693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2842.78546402089,2857.18514116486,1982.09994807501,1620.85449079702,1144.77613902908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2842.78546402089,2852.99969056624,1985.0966066107,1652.95727470801,1228.54242046884,255.227631125705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2842.78546402089,2862.06223307424,1993.90737831861,1691.23876656757,1312.69098250997,595.143021919585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2842.78546402089,2877.17354641563,2004.61204816387,1735.1864286299,1410.53741466519,941.652033060447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2842.78546402089,2877.5188654847,2019.50560947705,1782.37810236206,1518.24647083645,982.237907082817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2842.78546402089,2873.47044007945,2039.84473176257,1832.97872233149,1625.2826266865,1191.37431579425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2842.78546402089,2869.8906529016,2065.37958821072,1883.78888451825,1726.28915840892,1514.25511195557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2842.78546402089,2863.39105174455,2094.98414385092,1936.86996904323,1822.09269970053,1808.33042210582,33.2503365136165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2842.78546402089,2848.27357912124,2126.893264985,1991.01877180827,1907.3982784605,2076.58344344686,502.394068324501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2842.78546402089,2833.52778172366,2158.35597192211,2042.66209142245,1987.38884969874,2172.46557061239,689.10927292977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2842.78546402089,2822.93399071639,2188.61571645064,2093.41220714814,2052.58018043264,2264.03579856398,727.362427290821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2842.78546402089,2810.29616949011,2225.27476412558,2140.90986230297,2107.0696564549,2174.76439752826,1080.1883469732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2842.78546402089,2796.54286740024,2277.01031482477,2183.40942100999,2144.51235867826,1990.33082006465,956.580965306695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2842.78546402089,2781.12019533283,2333.77749410268,2229.51919554123,2146.40898380971,1871.7997808411,903.239403268833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2842.78546402089,2754.44448569794,2419.20086821278,2287.13486960522,2138.29060621417,1786.21752561701,977.94883464611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2842.78546402089,2729.80117266755,2473.0602675852,2357.44061111298,2137.44935847072,1737.57596362505,825.567585145544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
