"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"11",2859.56558438297,2917.49038847975,3062.97601574274,3178.13788654849,3245.72907042486,3360.97663407247,3218.1199895439,2649.34991626163,1066.21647982075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",2859.56558438297,2937.06863578215,3105.39478055451,3232.65387689032,3297.25541290643,3329.16405490493,3199.76387669711,2581.6057859159,1574.97559403444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",2859.56558438297,2954.57711540491,3124.55488761448,3270.57754359672,3320.63779078831,3231.95764272362,3126.8946509554,2656.37985144598,2189.01008935982,39.9039455313231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2859.56558438297,2968.79654586601,3137.41075467223,3299.5575088997,3302.16458749042,3169.32691638936,3077.6290521063,2836.09678777261,2295.11759134784,871.741191051299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2859.56558438297,2979.28268251021,3151.72781630809,3334.72254340964,3293.98127093125,3118.5912051228,2962.11681631185,2864.7778098021,2557.10127824073,1902.98640219846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2859.56558438297,2988.67733292488,3168.99051807557,3371.35892267756,3294.85681023515,3058.02602583378,2796.00817605146,2752.33086838565,2677.38436930438,1556.09710613514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2859.56558438297,2997.6488118998,3184.08568931022,3416.02264119935,3310.57506383404,2993.81295964472,2654.1997301022,2506.90136616623,2373.8384149754,893.127054965991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2859.56558438297,3006.2814186627,3193.3529387772,3472.3125008478,3351.20074481537,2958.06926712005,2548.95567413359,2199.24592402349,2171.99138205694,392.679086040129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2859.56558438297,3012.03611258497,3198.85672359079,3528.73376660975,3404.75070831492,3005.64819412674,2514.42491642437,2035.35494864161,1489.01668562438,60.1831574580674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2859.56558438297,3017.82167147268,3203.02051884344,3578.32249289463,3484.26791322994,2979.11402976626,2530.74187843901,1993.87662622664,1298.70701980832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2859.56558438297,3022.69114659015,3202.3621294303,3598.14670802224,3586.191110017,2943.12743522393,2646.4971669172,2104.47424578705,1271.96982043304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2859.56558438297,3027.01529380327,3199.72464008459,3512.72566435461,3639.74088627405,3010.66242406848,2821.50058101265,2380.81365675048,1554.09427406054,9.19769063442493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2859.56558438297,3031.03063215575,3195.78229348109,3445.06143414042,3575.98566805585,3115.83879664269,2947.66476239057,2588.74085001005,1868.70958158492,566.235878246009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2859.56558438297,3034.07111798987,3188.45359881704,3404.17423523182,3453.10373239454,3212.17874703513,3061.65115203831,2712.00236041574,1976.31781745896,926.97744416132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2859.56558438297,3037.08473639345,3176.55473136056,3344.32905430455,3400.92791851551,3283.68464847826,3134.72265302377,2791.37541092195,2150.03309601752,1145.24586479224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2859.56558438297,3038.76217564604,3159.52564593415,3288.19718691349,3369.68684249994,3332.54038278256,3141.54123336437,2852.99268949905,2411.08529962708,1438.00326242642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2859.56558438297,3040.45874593038,3140.00456157669,3240.34143692017,3329.16556592463,3276.1190372737,3086.55374294473,2851.40397799862,2425.23979346999,1678.04517738624,884.361144097735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2859.56558438297,3039.95172807324,3117.39053232684,3188.30176419128,3272.14910205372,3206.74347845459,3023.88273497019,2759.9420539241,2339.67280157625,1839.25417158063,570.879022187239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2859.56558438297,3038.81036128833,3092.49718640515,3150.77802308895,3177.53535926698,3151.79984041448,2956.97702947176,2662.35831399914,2263.54817085521,1530.32340136616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2859.56558438297,3036.85446604992,3066.37547273156,3112.81113942406,3121.68664738494,3110.56934851772,2899.58242935946,2608.65554362753,2212.43931388405,1399.66024606361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2859.56558438297,3033.94670237875,3039.52648454619,3055.78181463557,3066.60028210835,3057.69330998305,2871.05972313018,2599.6263441398,2142.823025096,1465.31544758257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2859.56558438297,3031.90043516212,3010.62911359785,2988.99756743737,3004.72947461439,3009.23477663358,2867.00246012481,2569.18219835688,2084.33956648843,1264.9083979062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2859.56558438297,3026.94993408282,2980.93668269887,2933.37547050773,2940.71222135394,2962.83039907308,2870.53227648034,2602.45080820063,2126.69968647613,1136.58315262617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2859.56558438297,3023.39776496516,2951.89670668507,2881.57636006342,2874.68854048387,2913.15826140975,2880.0391492453,2697.96534798542,2259.15943335943,1335.44264753637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2859.56558438297,3020.13159149388,2924.60654507632,2828.51860308387,2810.20156094476,2854.36343476568,2843.98856877457,2774.00233752053,2331.98822018362,1388.03815303383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2859.56558438297,3014.67087067181,2897.68179360964,2774.69616179675,2731.19039086004,2767.49465476742,2741.80914712779,2760.71290560417,2387.47769745526,1567.68585118027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2859.56558438297,3011.71643466282,2872.44636438974,2707.00836210153,2650.66060924225,2682.6794203109,2656.86615669108,2572.4237148355,2413.27472548043,1807.65233728847,69.4983014050646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2859.56558438297,3011.09043723425,2848.07052138712,2650.62790763397,2578.97875947304,2604.22521742391,2527.15783026606,2333.45437195852,2318.43988046757,1624.66898729929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2859.56558438297,3009.59180637991,2825.65181280302,2597.28412471016,2507.25010324635,2532.71891189368,2414.88707788843,2166.12438313395,1869.26250830782,1408.16599488289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2859.56558438297,3009.48127724104,2805.78601364825,2532.03152609056,2423.35025080752,2465.88787030722,2341.27503005399,2054.97522894516,1555.81307668699,491.877241597484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2859.56558438297,3011.36600329263,2787.6373255738,2451.32687466379,2313.68181445558,2397.00417584117,2269.08337434941,1972.43333941129,1354.58795630949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2859.56558438297,3014.93761422944,2777.64572099275,2297.34743135049,2211.51601189726,2328.33003271917,2132.3827265404,1956.23931498273,1344.50158796749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2859.56558438297,3018.80818670916,2741.66161961646,2154.52298203797,2096.24018124917,2301.63706417699,1943.85938380466,2050.99096276568,1346.72692235671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2859.56558438297,3023.04671952743,2672.56776980531,2016.33264505572,1789.51293430156,1838.94230267765,1662.20393425621,2278.95592023917,586.183501568252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2859.56558438297,3016.01287965582,2582.59046401446,1896.57824904232,1671.45324279262,1410.15633162108,1349.0381630513,2419.31683714348,4.24649774783508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2859.56558438297,3000.15442984235,2537.37620885575,1808.32082009841,1567.14464501286,1246.97548743036,1102.67551879041,1719.64438479346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2859.56558438297,2981.63759659421,2548.82354242896,1758.89036858839,1460.39927228156,1078.6347450488,782.529439593788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2859.56558438297,2960.29918340446,2499.81439291579,1724.5236797133,1364.1109622628,844.110952780522,408.963525339151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2859.56558438297,2938.5479256953,2194.40082630987,1700.98326029619,1287.81002148393,545.435513061463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2859.56558438297,2919.40239032061,2149.14530715582,1686.31946837494,1239.18778883519,220.493671322889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2859.56558438297,2900.55991867199,2123.8132056461,1684.12857748795,1210.70781941822,51.3638206006488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2859.56558438297,2886.17275914731,2084.11024194903,1693.8188609464,1216.47937090244,27.7539988978831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2859.56558438297,2875.31189802489,2061.13599458289,1712.21229186808,1257.37071508969,121.425547916141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2859.56558438297,2871.68877514977,2062.63309956031,1737.70188668604,1319.69907860198,351.359075267238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2859.56558438297,2881.14318559036,2070.19622695684,1769.36155732747,1384.94497647801,611.77680626822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2859.56558438297,2896.51154598113,2078.86437936797,1806.69775031274,1470.01707154758,951.706406021228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2859.56558438297,2896.84014233213,2091.01634631812,1847.79997916929,1567.05602599462,993.032003332191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2859.56558438297,2892.7812271444,2108.51947239252,1892.9517128166,1664.4231264118,1195.2118290512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2859.56558438297,2889.05815220474,2131.28836855565,1938.81386068955,1757.62257227672,1516.08362119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2859.56558438297,2882.27153828533,2157.79072215331,1987.42840862035,1847.85767194484,1806.98978995981,31.7499953602127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2859.56558438297,2867.17527465461,2186.41259144208,2037.76127697521,1930.01778906908,2075.86414572954,501.004318976716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2859.56558438297,2852.5440616363,2214.76047627239,2086.24187973772,2008.29961190749,2171.91600015393,689.699165939773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2859.56558438297,2842.00158849915,2242.70211515569,2134.21673923754,2072.16861569329,2263.6561285852,726.510305646956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2859.56558438297,2829.30825988492,2276.55877911697,2179.45843477319,2124.8480603499,2174.54890344786,1080.12177319782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2859.56558438297,2815.36423336048,2324.41959513405,2220.00346359719,2156.50046157044,1990.75047234027,962.760469449293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2859.56558438297,2799.76794129256,2376.4684898009,2263.94046985645,2153.27076434972,1873.34355667857,905.67910569661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2859.56558438297,2773.96803793247,2456.01623242945,2317.21199449848,2144.0196064509,1788.24398888019,979.325422524175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
