"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"23",2900.91860281652,3086.33190176776,3257.59239422416,3496.39212863959,3632.4869465619,3188.00180356144,3004.5121339113,2647.35488769101,1925.64106860114,562.152766147892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2900.91860281652,3089.28227060037,3247.87944879537,3454.42198180312,3515.54706721643,3281.96070318994,3115.24454033631,2770.61436008005,2036.07466225879,941.391371075243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2900.91860281652,3092.19803188902,3233.04474789221,3394.25500216297,3464.3455413696,3351.7749525654,3189.24353712774,2847.70928919239,2211.00763703205,1167.47238122837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2900.91860281652,3093.5738014589,3213.2743263501,3337.57670387276,3428.35004403218,3399.33563665507,3208.74820575518,2911.807180718,2454.80164237391,1429.06288689748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2900.91860281652,3094.97828431049,3191.26835266259,3289.67435756317,3384.55866250411,3357.57649462069,3170.54494618471,2917.11131471278,2485.28272473349,1676.96899036261,796.359289706864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2900.91860281652,3093.87441432146,3166.13612957586,3237.04408281942,3324.89494540109,3292.72071310329,3112.94048725276,2837.81330702736,2407.14578393996,1878.83704292571,552.552920894223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2900.91860281652,3092.09878254377,3138.67868031002,3196.29382828527,3229.50269962987,3236.11180323593,3046.86207385897,2746.60280707444,2333.22011038758,1570.42428347007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2900.91860281652,3089.34334970001,3109.95716804282,3154.36725129783,3170.11838299961,3188.99054259022,2989.10816287028,2692.62767018562,2283.68214007248,1440.82944106821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2900.91860281652,3085.50036400101,3080.49464506168,3092.55809278456,3109.84368920899,3127.4772029063,2958.99970230307,2682.54347778619,2213.24897359804,1510.08009745405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2900.91860281652,3082.84590316687,3048.8599739106,3020.98605422865,3041.82917514997,3068.14860606125,2952.27991215466,2652.28580448321,2153.11297303673,1293.59788048043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2900.91860281652,3076.32363683502,3016.39703429206,2960.14657579373,2971.13512702045,3013.60882852897,2953.9978277908,2683.76805337934,2195.48789020699,1157.08008826614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2900.91860281652,3071.53002547516,2984.68304587737,2902.71041188942,2897.97191823678,2957.34096193121,2960.25487233819,2773.76168223087,2323.32021447295,1368.44353565663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2900.91860281652,3067.40212498732,2954.91139975778,2843.84578230277,2826.00821414764,2892.44016438764,2915.78526949306,2846.46840789271,2397.29531315933,1431.31051385074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2900.91860281652,3060.84160780639,2925.60739305059,2784.08729377547,2737.36621292794,2798.40287483346,2812.63666871002,2828.71740776937,2453.19849636473,1615.27605640959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2900.91860281652,3056.440878845,2898.21164957435,2709.02223634828,2646.71310325009,2707.11184118238,2724.91172738785,2641.55154938829,2465.47110618145,1833.02751422836,51.2699773430784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2900.91860281652,3054.31712380078,2871.805666839,2646.80329140573,2565.66388386973,2622.25004704772,2592.69661045113,2407.90510887237,2376.05082288374,1617.65428564482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2900.91860281652,3051.93594507776,2847.58633717127,2588.93702880232,2484.16764637993,2542.92818711233,2475.37521029186,2232.98739814963,1919.75005698063,1379.90962007691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2900.91860281652,3051.71739341789,2826.23591341046,2519.216290849,2388.05563113355,2466.23250670048,2393.76508892848,2112.47544378444,1593.4281309147,358.900987831221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2900.91860281652,3053.09841613257,2807.13305664476,2431.73736142865,2259.85342270712,2386.39611142251,2309.64313427175,2022.71809588478,1364.12691649677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2900.91860281652,3055.50784492409,2797.74775650287,2226.20523384951,2142.43059793316,2302.24781578802,2161.22170017188,2003.88664815399,1346.72623837579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2900.91860281652,3055.29539261869,2759.31599807108,2041.09455071114,2023.98150298413,2302.89695371525,1962.90202247924,2100.15351099407,1350.18191265985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2900.91860281652,3055.8377201774,2685.87706739288,1844.99036077336,1565.94566335854,1774.43188008494,1664.15251671023,2332.93434161967,579.863261346945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2900.91860281652,3045.37200329647,2565.18556974114,1672.22315514567,1391.03383265866,1112.24146134349,1320.71316487112,2474.02123631118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2900.91860281652,3025.94822264435,2486.70983326879,1535.06789209364,1250.8633899226,876.446386568809,1039.44566347131,1759.22783142443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2900.91860281652,3004.12482150343,2518.87104055306,1461.95630282078,1073.81163913649,611.161216793183,668.036849813834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2900.91860281652,2980.4281129177,2489.16522708085,1426.3758123147,912.365517967591,206.189288685234,326.024830418779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2900.91860281652,2956.20671464017,2105.78785968248,1419.90086058717,823.419512772175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2900.91860281652,2935.43763876346,2055.83224295644,1430.53312219694,832.493705393257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2900.91860281652,2914.99380286625,2065.82077125842,1453.34495337521,845.271771164638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2900.91860281652,2899.38569967688,1984.92266468584,1489.64583655992,912.656079348552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2900.91860281652,2887.62787192981,1919.9068306282,1532.58660366211,1030.24859267683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2900.91860281652,2883.13275473093,1929.60304989838,1581.15104811365,1160.60347590963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2900.91860281652,2891.56107322237,1944.27255072889,1634.62818704872,1268.94184756289,545.34561255449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2900.91860281652,2905.99947792646,1959.95164952074,1692.18209259978,1385.95321354673,940.888975973732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2900.91860281652,2908.2181911212,1980.99198237413,1750.86843527004,1511.49865772578,976.563244487264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2900.91860281652,2905.41838956123,2007.65586266768,1811.3965674455,1633.62047746114,1213.04035246013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2900.91860281652,2902.40930976547,2039.17256538274,1871.17944760738,1746.64608066261,1555.48405132423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2900.91860281652,2897.75187520491,2074.6065412611,1932.35846638975,1851.56153805941,1860.03349770216,26.1182254561132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2900.91860281652,2884.77612599178,2112.46352398075,1993.45226481693,1943.14349843527,2136.34196973091,495.75761360931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2900.91860281652,2871.97972333934,2149.65897558023,2051.05736635013,2027.51876603072,2231.22447935366,678.67225207236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2900.91860281652,2862.67197170957,2184.16053454496,2107.27320693271,2096.45675469303,2328.27149255139,716.734312331214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2900.91860281652,2850.85200068925,2224.72316860546,2159.57719255949,2154.93248185032,2245.05488673866,1089.73631385186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2900.91860281652,2838.02519178839,2281.64629404383,2206.54789435543,2200.36470045644,2057.38229769792,960.674615396351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2900.91860281652,2823.97348133452,2343.78509793325,2257.66754533521,2211.62053713698,1930.87755695611,910.236447445386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2900.91860281652,2797.78294724736,2437.57900507974,2320.87666321222,2203.22402466445,1832.49658476554,981.122894052541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2900.91860281652,2773.51794981766,2495.35234988426,2398.26485592018,2202.81883417707,1774.8002707581,758.816850971133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
