"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"14",2886.77924727389,3007.03588424175,3187.44952638925,3355.20695287483,3374.28734153728,3240.3773680835,3132.46050742899,2889.73335199959,2355.61618387166,817.743731425452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2886.77924727389,3018.29016258054,3203.09300483356,3391.68942805177,3366.70049475658,3188.05766538408,3016.5674425309,2917.80152911656,2617.39356021371,1956.77465978294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2886.77924727389,3028.38935452645,3220.47530093478,3428.09248428536,3367.90121550287,3126.32627694332,2854.47411179633,2800.84911899104,2727.02730449987,1571.9932932773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2886.77924727389,3038.03167317659,3236.0706535013,3472.0515360756,3383.20295333862,3061.59412071967,2709.87550303951,2548.54933630198,2413.17869921172,867.860191417228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2886.77924727389,3047.30102072112,3246.69755621903,3528.0626449271,3420.99479381999,3027.32082848439,2600.67967667994,2233.91622063499,2205.41316468235,380.594792074088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2886.77924727389,3053.48994502585,3252.36348775743,3583.01849300879,3470.04841642031,3063.34644550664,2564.58302293168,2052.84375104838,1471.27992359298,55.7578257750308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2886.77924727389,3059.71340856654,3257.05557353072,3630.15543461438,3545.68938558442,3039.84466708475,2581.70595397165,2011.26133687688,1235.68487792713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2886.77924727389,3064.95462214525,3257.1366336418,3648.91190515135,3644.34965234371,3009.44249980925,2703.5856655932,2139.95032952692,1242.18180568764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2886.77924727389,3069.61068037889,3255.08267707674,3566.1859605741,3695.09327830144,3079.11810539296,2876.39046618616,2434.33728484196,1571.55161375839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2886.77924727389,3073.93243622316,3251.41183225651,3498.70085298826,3635.39079154144,3184.60990440303,2999.4149992079,2638.97676572915,1906.46747535784,534.093718065745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2886.77924727389,3077.20028095316,3243.96638216414,3457.88810972857,3518.43734011013,3279.85315778583,3111.531199688,2762.46143378912,2020.18534416625,891.015478815914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2886.77924727389,3080.43982160096,3231.49664386661,3398.65556738451,3468.55891774644,3350.24771693534,3185.8600545671,2841.76359305907,2200.83801803742,1147.47758656382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2886.77924727389,3082.22992245042,3213.42751233771,3343.17690651947,3433.89731891464,3397.50516103519,3204.17291625887,2906.77527823553,2455.6143361624,1439.48641388877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2886.77924727389,3084.03849275111,3192.7073188569,3296.20635197334,3390.5184931328,3353.72757949637,3163.34539193712,2911.73304353287,2481.86588322294,1693.40647783674,812.959999569257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2886.77924727389,3083.4775173675,3168.6835239528,3244.53546262882,3331.46316022301,3288.09747835641,3103.53370108645,2828.39346989852,2398.61468503843,1869.02977519062,536.974245767947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2886.77924727389,3082.22545609759,3142.17241991708,3204.30451518631,3237.38278319431,3231.97094074523,3035.55909550713,2731.17264011591,2322.19805182677,1545.88885009559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2886.77924727389,3080.11610378427,3114.26776432029,3162.89649018004,3178.60718448159,3186.34354430655,2976.63080544788,2674.80302067164,2271.92364150755,1418.38999503102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2886.77924727389,3076.98004420014,3085.51636384878,3102.09467217309,3119.17892274627,3127.31040823483,2946.36634838241,2666.81346155934,2196.16044184402,1492.43651082064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2886.77924727389,3074.70804556101,3054.54257234702,3031.94600065726,3052.40298509045,3070.9176826568,2940.9124023732,2635.57445783605,2127.76209500051,1248.14450949148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2886.77924727389,3069.48960913685,3022.68470555062,2972.24911778075,2983.13091992169,3018.22172094865,2943.63680606121,2668.59534693786,2174.17044033453,1102.42729721615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2886.77924727389,3065.64596674888,2991.49601081672,2915.82096950043,2911.53297111841,2963.31836408577,2949.80180203591,2762.67329866438,2312.30465254659,1344.69786074793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2886.77924727389,3062.00979831852,2962.18088903392,2858.01299937187,2841.20971566499,2899.50100680245,2903.11493478539,2837.65475566066,2383.01140534351,1376.94118280378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2886.77924727389,3056.17799940318,2933.27555461505,2799.30903526801,2754.82735948588,2806.98994014195,2796.31374451453,2810.73711898518,2443.71932402359,1591.67180503365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2886.77924727389,3053.05729763567,2906.18057654014,2725.56695291673,2666.51641793368,2716.79211306274,2705.79745405581,2613.77091632339,2463.07570270548,1821.04498522999,55.4279933470458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2886.77924727389,3052.22682996387,2880.02411072683,2664.04249058802,2587.54776970744,2632.82924603516,2568.3366385452,2367.19612318582,2361.39198794484,1632.20513692189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2886.77924727389,3049.97648793801,2855.95322160031,2606.01018257649,2508.23086265352,2555.66695001963,2447.56103303677,2186.26447943655,1882.52325290943,1429.75877753599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2886.77924727389,3049.19652683763,2834.59671023693,2535.54768653582,2414.70007782685,2482.63821293154,2368.19362390067,2065.80363597931,1547.42931002039,540.465258499735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2886.77924727389,3050.91586962598,2815.14140481669,2449.45258253641,2290.56464031822,2407.30024128419,2289.99929334402,1976.90578205246,1322.06067692158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2886.77924727389,3054.52234467013,2804.48164427444,2269.74244542992,2174.96110260454,2330.13782054067,2139.84507608575,1968.45780166873,1327.40665072904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2886.77924727389,3055.20882680405,2765.9697772941,2101.30691241502,2066.12745476591,2315.36562237571,1930.6836445332,2074.52289220488,1342.30823507253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2886.77924727389,3056.67783396611,2693.25614981033,1931.38539021788,1661.41728362834,1805.05639139034,1605.39115814383,2322.13251142833,547.900827607746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2886.77924727389,3047.17953340581,2590.59655884627,1784.33627653019,1525.11740336924,1273.86605842117,1234.81065724986,2474.5632182809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2886.77924727389,3028.73081004037,2534.96217637566,1673.30381015431,1417.6806340369,1073.48570495653,977.291071331966,1761.94135646468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2886.77924727389,3007.75480900674,2552.66454083062,1625.46273418817,1308.1875088806,926.853307366602,634.937138679232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2886.77924727389,2984.61073519033,2509.09050915604,1593.62621578591,1210.29054992152,712.199641768447,351.38107302771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2886.77924727389,2960.97750579167,2162.80065913454,1574.01014897197,1135.47662473582,416.4013376697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2886.77924727389,2940.62273906396,2110.49875929263,1566.11116588371,1105.49568585842,79.0761054951004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2886.77924727389,2920.58350372878,2082.89565180934,1570.76687309939,1092.18116583493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2886.77924727389,2905.394427128,2016.65986339437,1588.91784871138,1111.74002901377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2886.77924727389,2894.07356759321,1970.35540267518,1614.05489966232,1169.69238254512,53.4415127611559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2886.77924727389,2890.23959779681,1971.84388304224,1645.54698489051,1247.34440441819,331.954273949308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2886.77924727389,2899.77325640759,1981.66187098774,1683.25145862374,1316.09700008993,617.068086461593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2886.77924727389,2915.45685780698,1992.41485358992,1726.85912418411,1406.70360535857,925.707562938971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2886.77924727389,2916.26920478484,2007.60503608568,1773.82104890134,1517.1094788758,956.639671707532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2886.77924727389,2912.32630233757,2028.50753091295,1824.55580111484,1628.26472281026,1160.41969629252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2886.77924727389,2908.56678234058,2055.52118929229,1875.78605051859,1731.55685783292,1529.06337397535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2886.77924727389,2902.026512857,2088.1117431917,1929.89405587763,1827.84047169716,1851.63701377117,25.7150136598939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2886.77924727389,2886.75987738675,2120.95927720959,1984.86621714278,1912.88221116702,2127.08618012515,444.075418748846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2886.77924727389,2871.92335703677,2153.67813125461,2037.43933447932,1994.04446889164,2222.20477536334,578.597945293842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2886.77924727389,2861.32758524106,2185.43452767884,2089.47881309818,2059.90260953106,2314.81660488417,639.318028005346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2886.77924727389,2847.92034838986,2225.66078770752,2138.54002582744,2114.48224637542,2225.02003152736,1006.6038982726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2886.77924727389,2832.92155299343,2282.04259381969,2182.42731535449,2150.71174660731,2034.19938185554,879.012491423899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2886.77924727389,2815.9889146425,2343.65566125333,2230.55173498846,2145.35804951473,1890.05222144661,803.048963001427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2886.77924727389,2787.96522425824,2437.20079252769,2293.81607785157,2131.59152718611,1763.32722287539,930.169018545238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2886.77924727389,2761.98526978927,2495.56049627967,2371.16548017764,2127.82245220916,1694.06711255236,751.537049029309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
