"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"11",2835.49375796677,2895.09768016145,3047.30567642091,3166.88184418436,3236.10908064404,3355.48422248669,3219.87335796381,2650.52639278651,1060.17863909893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",2835.49375796677,2915.28453357415,3090.69571247386,3222.83060168102,3289.61982131435,3327.07849171129,3201.00767378904,2582.223059227,1571.93000465592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",2835.49375796677,2933.33002984486,3109.83645482032,3261.03368218922,3315.88333711017,3228.72560179788,3128.10957830289,2660.32437210174,2189.75526201655,34.3948242338022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2835.49375796677,2947.94493801593,3122.59530297852,3290.23972837779,3297.12637818951,3164.7097096955,3077.18552465687,2839.49642785731,2295.21722858212,864.504972153323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2835.49375796677,2958.65846540796,3136.96822109724,3326.12912348836,3289.16438906942,3113.96453976006,2960.20217597644,2863.73069708083,2557.23816858359,1902.24470814568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2835.49375796677,2968.26549310244,3154.7186697442,3363.74278973581,3290.3331354544,3053.41171009669,2792.45306317575,2750.96416494235,2678.93448634688,1555.63423045086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2835.49375796677,2977.43823548525,3170.00070927145,3409.61250990108,3306.62110019542,2989.12417784846,2649.50290189544,2504.66929451833,2377.16558728562,910.03985709537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2835.49375796677,2986.25311966244,3179.02105057391,3467.35492893857,3348.53727982541,2952.95142178647,2543.30362436596,2192.05048651305,2174.69495842564,391.126271234599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2835.49375796677,2992.12460567911,3184.45618530363,3524.80001154863,3403.00090982715,3002.85568186597,2508.38174551052,2021.27526020001,1469.3823986091,53.2536636573272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2835.49375796677,2998.02560798857,3188.17735609186,3574.37753008594,3483.30484286126,2976.54573139076,2524.97679543123,1979.52064390061,1251.07985841409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2835.49375796677,3003.00012749673,3187.07073552763,3593.59108983768,3585.9225381862,2938.84234777428,2642.13855434665,2097.29059091861,1225.95582903794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2835.49375796677,3007.42470402543,3184.09842612486,3504.81092006696,3637.68862628718,3006.1545439697,2819.78477155822,2379.81952562561,1542.03271918163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2835.49375796677,3011.54121984402,3179.89207898467,3435.24929404762,3572.53028904917,3111.6046820803,2947.17295629935,2592.11503904245,1868.00626022889,556.44231000982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2835.49375796677,3014.68048934662,3172.34628700483,3393.44195598607,3447.41746503109,3208.64127088162,3062.20641520958,2714.08648533702,1975.81152596846,922.205639752193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2835.49375796677,3017.79237861516,3160.25021158567,3332.08408311668,3392.65872730335,3280.36002682917,3135.60803775295,2792.64328900967,2149.30957566856,1137.4752879813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2835.49375796677,3019.57925797895,3142.98898439103,3274.5164270092,3358.73870107491,3329.60588019908,3140.69867232042,2852.70474305795,2409.5735635805,1403.34785571147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2835.49375796677,3021.38507247564,3123.21500673007,3225.31252615743,3317.21918730937,3271.67596022753,3084.04920881323,2849.65946351156,2414.81350817662,1628.29026666651,794.634158697362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2835.49375796677,3020.9812024672,3100.31886139301,3171.89052409513,3258.94024717876,3201.22441605999,3020.57653233125,2757.18485395847,2330.23249589896,1822.45090062718,550.965267278266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2835.49375796677,3019.93572864837,3075.14486788735,3133.89538816744,3161.71944546375,3144.8229978303,2953.13100306201,2659.23684308085,2259.87393508829,1528.30781126127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2835.49375796677,3018.09821324645,3048.77013436672,3095.53252936956,3104.28950036973,3102.01734471136,2895.28513998245,2605.34688056791,2209.21506096087,1393.82103908382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2835.49375796677,3015.32170445157,3021.70512266012,3037.15984909414,3048.34615300651,3046.86602992453,2866.32146377521,2596.15968361624,2139.55631210515,1460.71075033885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2835.49375796677,3013.36662064768,2992.60768777779,2969.0344906115,2985.3854638102,2995.64441535145,2861.82037513453,2565.5835521215,2080.93316348219,1259.88101360034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2835.49375796677,3008.72537644981,2962.75683868355,2912.44106629398,2920.26746722977,2947.43249402193,2865.37921900995,2599.16972131416,2123.65650968371,1130.29246742102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2835.49375796677,3005.40702689488,2933.62646869858,2860.08828548313,2853.16366557551,2896.81919153756,2874.92416315378,2695.69265129429,2257.62207099823,1331.35850282385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2835.49375796677,3002.30772320815,2906.33298121749,2806.48052278477,2787.70008232044,2837.53238480738,2837.50858113936,2772.43050462152,2331.10950730165,1383.6955537936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2835.49375796677,2997.19124404876,2879.48684955961,2752.17881610118,2707.31101255818,2749.5631476551,2734.48055826762,2758.11634238822,2386.21311920611,1568.12693961518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2835.49375796677,2994.75595810594,2854.43093741576,2683.81559135155,2625.40616988197,2664.30654319925,2649.31358962585,2568.40678366111,2395.1583660565,1782.58645288787,51.7961788363199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2835.49375796677,2994.67662321509,2830.32176087968,2627.3304988077,2552.59489333522,2585.91443852736,2518.51374485171,2326.29414006296,2310.92649455195,1585.12667324635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2835.49375796677,2993.5361427355,2808.28841222097,2574.63573696572,2479.64563222436,2514.37932738446,2405.36366216825,2156.30615286845,1858.75714568525,1353.27247601872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2835.49375796677,2993.568195773,2789.01393301204,2510.3871148568,2393.90912027766,2447.19786297136,2331.39564535488,2042.5513863111,1539.67875862437,363.671067123711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2835.49375796677,2995.78821193294,2771.96432049779,2429.53831230916,2280.84806209776,2378.48530596541,2260.00753330823,1958.16804661804,1324.54912690724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2835.49375796677,2999.94290225433,2764.30336452854,2263.54525338391,2175.14331078932,2308.6146852329,2123.10296985042,1943.3552063723,1309.32687417332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2835.49375796677,3004.20859632696,2730.90764003753,2113.74775384809,2068.83682116857,2290.25918330062,1932.72908442291,2042.65300144742,1331.6730813236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2835.49375796677,3009.04376739412,2662.84773462636,1963.9002932262,1726.56275442581,1816.40076021499,1644.41884591148,2278.4146504707,580.840705399016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2835.49375796677,3003.25822392368,2561.17933983151,1833.43783181887,1596.98494232941,1362.56035364678,1317.19063377915,2422.07881975789,0.36024835923795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2835.49375796677,2988.76342333589,2500.5144857504,1738.33233193669,1484.30070674847,1155.24736900856,1048.86042303871,1721.55615217006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2835.49375796677,2970.97609889705,2523.97384831243,1686.9086706914,1369.4310453805,954.45155879073,716.747068731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2835.49375796677,2949.30899778044,2488.93045843295,1652.45395949427,1265.65742613021,670.781321797526,348.370209516454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2835.49375796677,2927.24741005421,2164.16673038435,1630.4906474284,1187.84323965361,338.609778416328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2835.49375796677,2907.69646651499,2118.22907947843,1618.0331780494,1145.08818528292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2835.49375796677,2888.45932698465,2100.95186801657,1618.3464477847,1121.3995583852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2835.49375796677,2873.57274151134,2048.00367135153,1630.80424857941,1127.09623575551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2835.49375796677,2862.20055140112,2011.59948799661,1651.69797136833,1169.79712885797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2835.49375796677,2858.25140986093,2012.96876761364,1679.65295215136,1236.70276913544,72.1801582966205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2835.49375796677,2867.76890587433,2020.66501248453,1713.91185132962,1308.24588579157,543.515590349764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2835.49375796677,2883.39006114437,2030.0858699153,1754.15698254397,1404.38135644366,932.203935099212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2835.49375796677,2882.73907279521,2043.31022554779,1798.34961795189,1514.50038646367,970.573062735937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2835.49375796677,2878.01352532839,2061.99871422552,1846.72772093963,1623.7651614042,1180.79175410802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2835.49375796677,2874.1989342605,2085.99148114428,1895.75079061356,1725.90383982006,1506.73353316919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2835.49375796677,2866.97481881766,2114.00091286527,1947.39678759172,1822.16015962839,1802.59360841327,27.0282910939008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2835.49375796677,2850.60863727567,2144.32207750979,2000.46674098737,1907.74916528575,2072.56670905471,494.985515540065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2835.49375796677,2834.5670348356,2174.25070301778,2051.25993759935,1988.01536510991,2169.91911286847,680.642608765395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2835.49375796677,2823.01973144389,2203.40542222898,2101.2528894202,2053.23959689789,2261.93059456988,718.42014786665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2835.49375796677,2809.32785470457,2238.86610453458,2148.13883326716,2107.28122198293,2171.43207120598,1075.41722989932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2835.49375796677,2794.00067387538,2289.13821344399,2190.07389721465,2141.70784606904,1983.74796093927,951.153177790345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2835.49375796677,2776.47017501125,2344.13187957773,2235.51935154811,2138.67179570606,1861.16295362787,892.926226965012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2835.49375796677,2748.72058138936,2427.43312433762,2291.65273715858,2128.3358791908,1767.23629428337,955.0431912304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2835.49375796677,2722.96763376679,2480.0378646632,2359.44900945879,2125.92660085083,1712.27697942306,749.973625067489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
